5,450,1336233732704
5,438,1336233737110
5,456,1336233741689
5,450,1336233746212
5,441,1336233750643
5,449,1336233755144
5,445,1336233759624
5,441,1336233764049
5,446,1336233768526
5,450,1336233773049
5,457,1336233777603
5,453,1336233782160
5,454,1336233786753
5,448,1336233791249
5,452,1336233795793
5,447,1336233800276
5,446,1336233804763
5,446,1336233809243
5,459,1336233813849
5,446,1336233818326
5,449,1336233822833
5,455,1336233827415
5,447,1336233831904
5,438,1336233836304
5,452,1336233840833
5,447,1336233845326
5,446,1336233849806
5,450,1336233854326
5,456,1336233858913
5,450,1336233863427
5,450,1336233867944
5,445,1336233872421
5,447,1336233876910
5,452,1336233881446
5,456,1336233886030
5,451,1336233890560
5,448,1336233895061
5,451,1336233899587
5,441,1336233904018
5,442,1336233908461
5,450,1336233912981
5,448,1336233917480
5,455,1336233922046
5,443,1336233926498
5,450,1336233931018
5,453,1336233935572
5,439,1336233939984
5,452,1336233944513
5,448,1336233949015
5,448,1336233953516
5,441,1336233957947
5,443,1336233962406
5,448,1336233966901
5,446,1336233971378
5,444,1336233975846
5,648,1336233982338
5,456,1336233986904
5,442,1336233991360
5,449,1336233995870
5,445,1336234000344
5,452,1336234004843
5,449,1336234009393
5,450,1336234013913
5,449,1336234018421
5,450,1336234022935
5,444,1336234027403
5,448,1336234031898
5,441,1336234036335
5,470,1336234041046
5,447,1336234045535
5,450,1336234050058
5,453,1336234054606
5,437,1336234058993
5,447,1336234063492
5,452,1336234068027
5,446,1336234072510
5,449,1336234077018
5,446,1336234081498
5,450,1336234086018
5,441,1336234090455
5,456,1336234095027
5,444,1336234099486
5,454,1336234104052
5,441,1336234108483
5,445,1336234112947
5,451,1336234117483
5,444,1336234121916
5,446,1336234126415
5,444,1336234130886
5,451,1336234135409
5,448,1336234139907
5,445,1336234144375
5,454,1336234148938
5,451,1336234153467
5,448,1336234157966
5,448,1336234162470
5,453,1336234167018
5,449,1336234171526
5,449,1336234176040
5,451,1336234180575
5,455,1336234185138
5,446,1336234189615
5,450,1336234194141
5,445,1336234198612
5,444,1336234203067
5,448,1336234207569
5,450,1336234212092
5,452,1336234216627
5,441,1336234221061
5,443,1336234225504
5,448,1336234230012
5,447,1336234234504
5,442,1336234238944
5,447,1336234243430
5,452,1336234247966
5,443,1336234252421
5,446,1336234256898
5,442,1336234261344
5,451,1336234265867
5,635,1336234272233
5,454,1336234276800
5,444,1336234281261
5,452,1336234285803
5,447,1336234290292
5,456,1336234294867
5,446,1336234299350
5,450,1336234303867
5,447,1336234308363
5,447,1336234312846
5,446,1336234317329
5,448,1336234321830
5,446,1336234326310
5,443,1336234330763
5,441,1336234335187
5,453,1336234339741
5,447,1336234344227
5,444,1336234348695
5,447,1336234353184
5,454,1336234357735
5,450,1336234362258
5,443,1336234366707
5,448,1336234371206
5,449,1336234375720
5,447,1336234380206
5,458,1336234384812
5,453,1336234389356
5,454,1336234393876
5,448,1336234398421
5,443,1336234402870
5,450,1336234407390
5,463,1336234412036
5,455,1336234416612
5,446,1336234421089
5,449,1336234425603
5,452,1336234430138
5,437,1336234434529
5,456,1336234439107
5,438,1336234443507
5,465,1336234448030
5,448,1336234452683
5,445,1336234457150
5,451,1336234461683
5,451,1336234466209
5,444,1336234470673
5,453,1336234475215
5,444,1336234479683
5,450,1336234484200
5,445,1336234488673
5,451,1336234493203
5,450,1336234497716
5,447,1336234502212
5,443,1336234506655
5,453,1336234511206
5,442,1336234515652
5,450,1336234520172
5,452,1336234524707
5,451,1336234529236
5,454,1336234533796
5,445,1336234538267
5,445,1336234542741
5,451,1336234547264
5,438,1336234551670
5,452,1336234556209
5,638,1336234562606
5,446,1336234567092
5,451,1336234571621
5,451,1336234576147
5,445,1336234580618
5,448,1336234585123
5,448,1336234589621
5,452,1336234594163
5,451,1336234598686
5,447,1336234603178
5,447,1336234607673
5,451,1336234612203
5,437,1336234616587
5,445,1336234621055
5,450,1336234625575
5,449,1336234630095
5,450,1336234634612
5,453,1336234639163
5,452,1336234643701
5,449,1336234648212
5,446,1336234652689
5,451,1336234657224
5,443,1336234661673
5,445,1336234666135
5,443,1336234670590
5,454,1336234675147
5,444,1336234679606
5,447,1336234684101
5,448,1336234688596
5,441,1336234693030
5,452,1336234697572
5,444,1336234702033
5,450,1336234706553
5,446,1336234711033
5,444,1336234715486
5,452,1336234720030
5,450,1336234724547
5,445,1336234729021
5,443,1336234733473
5,455,1336234738040
5,444,1336234742501
5,445,1336234746975
5,435,1336234751347
5,453,1336234755886
5,446,1336234760372
5,448,1336234764867
5,446,1336234769353
5,448,1336234773852
5,450,1336234778372
5,453,1336234782920
5,442,1336234787360
5,450,1336234791876
5,440,1336234796304
5,443,1336234800750
5,438,1336234805147
5,445,1336234809618
5,452,1336234814156
5,450,1336234818683
5,447,1336234823169
5,451,1336234827698
5,449,1336234832212
5,453,1336234836756
5,449,1336234841267
5,455,1336234845846
5,635,1336234852209
5,469,1336234856920
5,445,1336234861390
5,448,1336234865889
5,445,1336234870363
5,456,1336234874938
5,450,1336234879464
5,448,1336234883960
5,448,1336234888458
5,455,1336234893030
5,439,1336234897433
5,443,1336234901892
5,449,1336234906403
5,447,1336234910895
5,446,1336234915369
5,452,1336234919907
5,443,1336234924356
5,443,1336234928809
5,443,1336234933258
5,451,1336234937787
5,436,1336234942163
5,452,1336234946710
5,453,1336234951258
5,451,1336234955790
5,440,1336234960215
5,449,1336234964723
5,445,1336234969187
5,445,1336234973658
5,446,1336234978144
5,448,1336234982646
5,448,1336234987135
5,450,1336234991658
5,451,1336234996187
5,450,1336235000713
5,450,1336235005227
5,445,1336235009701
5,451,1336235014227
5,452,1336235018772
5,448,1336235023267
5,447,1336235027753
5,454,1336235032320
5,445,1336235036790
5,452,1336235041332
5,453,1336235045880
5,448,1336235050375
5,446,1336235054861
5,445,1336235059329
5,448,1336235063830
5,447,1336235068326
5,450,1336235072843
5,453,1336235077390
5,453,1336235081941
5,449,1336235086449
5,452,1336235090990
5,438,1336235095387
5,454,1336235099947
5,447,1336235104440
5,446,1336235108923
5,449,1336235113427
5,449,1336235117935
5,443,1336235122393
5,453,1336235126941
5,443,1336235131390
5,446,1336235135870
5,638,1336235142273
5,448,1336235146772
5,444,1336235151227
5,451,1336235155756
5,447,1336235160255
5,443,1336235164698
5,447,1336235169193
5,449,1336235173704
5,456,1336235178283
5,444,1336235182738
5,451,1336235187270
5,451,1336235191806
5,447,1336235196286
5,440,1336235200710
5,450,1336235205224
5,455,1336235209800
5,447,1336235214286
5,445,1336235218760
5,441,1336235223190
5,452,1336235227732
5,446,1336235232209
5,452,1336235236747
5,441,1336235241184
5,448,1336235245673
5,442,1336235250126
5,449,1336235254627
5,450,1336235259147
5,438,1336235263544
5,447,1336235268043
5,447,1336235272532
5,451,1336235277064
5,448,1336235281560
5,450,1336235286080
5,452,1336235290618
5,448,1336235295116
5,448,1336235299615
5,458,1336235304221
5,449,1336235308726
5,446,1336235313206
5,453,1336235317763
5,450,1336235322276
5,448,1336235326775
5,447,1336235331273
5,443,1336235335723
5,450,1336235340243
5,445,1336235344707
5,439,1336235349110
5,448,1336235353624
5,452,1336235358163
5,449,1336235362670
5,448,1336235367169
5,445,1336235371643
5,445,1336235376107


5,448,1338396376101
5,448,1338396380612
5,448,1338396385098
5,446,1338396389590
5,444,1338396394049
5,452,1338396398587
5,441,1338396403015
5,447,1338396407510
5,455,1338396412073
5,443,1338396416535
5,3480,1340554424150
5,1024,1340554435239
5,514,1340554440636
5,459,1340554445252
5,465,1340554449882
5,480,1340554454495
5,480,1340554459458
5,451,1340554463999
5,459,1340554468645
5,448,1340554473202
5,442,1340554477652
5,454,1340554482205
5,454,1340554486756
5,447,1340554491239
5,440,1340554495676
5,453,1340554500141
5,458,1340554504821
5,446,1340554509310
5,440,1340554513722
5,455,1340554518292
5,448,1340554522756
5,453,1340554527347
5,449,1340554531855
5,446,1340554536332
5,450,1340554540861
5,448,1340554545362
5,445,1340554549824
5,451,1340554554353
5,449,1340554558864
5,458,1340554563464
5,440,1340554567879
5,451,1340554572405
5,510,1340554577427
5,461,1340554582079
5,451,1340554586682
5,457,1340554591181
5,491,1340554596095
5,442,1340554600658
5,462,1340554605295
5,448,1340554609787
5,460,1340554614313
5,444,1340554618867
5,459,1340554623492
5,450,1340554628005
5,451,1340554632448
5,450,1340554636944
5,454,1340554641621
5,450,1340554646132
5,453,1340554650602
5,460,1340554655202
5,449,1340554659815
5,453,1340554664362
5,457,1340554668935
5,449,1340554673467
5,458,1340554678033
5,458,1340554682541
5,452,1340554687212
5,463,1340554691750
5,442,1340554696288
5,454,1340554700852
5,456,1340554705427
5,450,1340554709950
5,442,1340554714390
5,950,1340554723898
5,479,1340554728722
5,469,1340554733430
5,462,1340554738067
5,446,1340554742550
5,460,1340554747175
5,444,1340554751627
5,449,1340554756144
5,443,1340554760596
5,445,1340554765064
5,447,1340554769556
5,456,1340554774132
5,446,1340554778612
5,450,1340554783135
5,446,1340554787608
5,436,1340554791993
5,444,1340554796452
5,447,1340554800944
5,445,1340554805412
5,445,1340554809882
5,451,1340554814412
5,443,1340554818861
5,445,1340554823328
5,447,1340554827821
5,452,1340554832362
5,441,1340554836793
5,438,1340554841193
5,450,1340554845713
5,440,1340554850128
5,450,1340554854655
5,448,1340554859150
5,444,1340554863612
5,439,1340554868024
5,444,1340554872482
5,454,1340554877042
5,448,1340554881550
5,447,1340554886027
5,450,1340554890550
5,446,1340554895030
5,449,1340554899541
5,441,1340554903968
5,441,1340554908405
5,449,1340554912916
5,441,1340554917347
5,447,1340554921830
5,455,1340554926399
5,444,1340554930861
5,442,1340554935307
5,440,1340554939722
5,452,1340554944261
5,450,1340554948781
5,448,1340554953282
5,440,1340554957701
5,450,1340554962224
5,449,1340554966732
5,438,1340554971135
5,450,1340554975648
5,439,1340554980064
5,451,1340554984590
5,446,1340554989076
5,449,1340554993584
5,438,1340554997978
5,442,1340555002418
5,447,1340555006910
5,653,1340555013461
5,461,1340555018095
5,455,1340555022667
5,450,1340555027178
5,437,1340555031578
5,445,1340555036045
5,448,1340555040541
5,447,1340555045039
5,445,1340555049501
5,450,1340555054021
5,441,1340555058452
5,449,1340555062959
5,445,1340555067433
5,450,1340555071950
5,450,1340555076467
5,442,1340555080910
5,442,1340555085347
5,449,1340555089867
5,446,1340555094344
5,453,1340555098888
5,438,1340555103298
5,450,1340555107812
5,448,1340555112316
5,441,1340555116747
5,445,1340555121208
5,437,1340555125605
5,438,1340555130005
5,444,1340555134464
5,449,1340555138965
5,477,1340555143762
5,445,1340555148236
5,444,1340555152692
5,446,1340555157172
5,448,1340555161676
5,448,1340555166172
5,452,1340555170716
5,440,1340555175138
5,439,1340555179544
5,444,1340555184002
5,449,1340555188516
5,445,1340555192984
5,441,1340555197415
5,449,1340555201925
5,456,1340555206479
5,445,1340555210975
5,446,1340555215458
5,436,1340555219836
5,442,1340555224276
5,446,1340555228747
5,443,1340555233208
5,448,1340555237704
5,451,1340555242233
5,444,1340555246688
5,449,1340555251205
5,454,1340555255759
5,443,1340555260218
5,451,1340555264741
5,453,1340555269292
5,448,1340555273796
5,444,1340555278255
5,445,1340555282722
5,436,1340555287101
5,445,1340555291578
5,451,1340555296101
5,642,1340555302547
5,452,1340555307082
5,448,1340555311584
5,451,1340555316107
5,437,1340555320501
5,452,1340555325045
5,447,1340555329532
5,444,1340555333999
5,449,1340555338507
5,445,1340555342975
5,441,1340555347405
5,449,1340555351916
5,451,1340555356442
5,448,1340555360947
5,438,1340555365344
5,445,1340555369818
5,438,1340555374212
5,446,1340555378688
5,447,1340555383184
5,448,1340555387679
5,444,1340555392141
5,447,1340555396633
5,442,1340555401076
5,447,1340555405562
5,448,1340555410061
5,449,1340555414578
5,442,1340555419018
5,443,1340555423467
5,448,1340555427962
5,446,1340555432445
5,443,1340555436898
5,452,1340555441436
5,446,1340555445910
5,454,1340555450476
5,450,1340555454996
5,443,1340555459445
5,438,1340555463845
5,453,1340555468393
5,444,1340555472852
5,446,1340555477335
5,452,1340555481873
5,451,1340555486408
5,439,1340555490815
5,445,1340555495285
5,453,1340555499836
5,440,1340555504252
5,441,1340555508682
5,448,1340555513184
5,442,1340555517624
5,457,1340555522218
5,444,1340555526670
5,446,1340555531159
5,443,1340555535608
5,449,1340555540113
5,445,1340555544581
5,449,1340555549095
5,446,1340555553575
5,442,1340555558012
5,439,1340555562421
5,453,1340555566968
5,437,1340555571368
5,450,1340555575888
5,443,1340555580328
5,450,1340555584852
5,636,1340555591233
5,449,1340555595744
5,438,1340555600141
5,455,1340555604710
5,453,1340555609261
5,449,1340555613772
5,448,1340555618270
5,449,1340555622787
5,445,1340555627255
5,445,1340555631725
5,436,1340555636107
5,448,1340555640608
5,442,1340555645048
5,444,1340555649504
5,441,1340555653932
5,447,1340555658427
5,442,1340555662867
5,453,1340555667418
5,442,1340555671858
5,453,1340555676402
5,443,1340555680858
5,461,1340555685488
5,452,1340555690024
5,451,1340555694553
5,451,1340555699085
5,450,1340555703605
5,448,1340555708107
5,457,1340555712688
5,448,1340555717190
5,448,1340555721692
5,446,1340555726172
5,453,1340555730722
5,438,1340555735125
5,449,1340555739636
5,442,1340555744070
5,445,1340555748547
5,446,1340555753024
5,443,1340555757473
5,449,1340555761987
5,447,1340555766479
5,445,1340555770944
5,441,1340555775378
5,444,1340555779836
5,441,1340555784267
5,451,1340555788799
5,448,1340555793292
5,444,1340555797753
5,451,1340555802285
5,443,1340555806735
5,446,1340555811215
5,450,1340555815735
5,451,1340555820230
5,450,1340555824784
5,441,1340555829212
5,452,1340555833756
5,454,1340555838310
5,438,1340555842713
5,446,1340555847193
5,444,1340555851655
5,447,1340555856147
5,451,1340555860667
5,447,1340555865165
5,451,1340555869695
5,445,1340555874162
5,628,1340555880464
5,447,1340555884950
5,438,1340555889359
5,449,1340555893864
5,441,1340555898298
5,441,1340555902719
5,445,1340555907193
5,450,1340555911710
5,454,1340555916270
5,451,1340555920802
5,453,1340555925356
5,443,1340555929805
5,445,1340555934273
5,452,1340555938818
5,440,1340555943233
5,447,1340555947725
5,446,1340555952202
5,444,1340555956658
5,447,1340555961156
5,450,1340555965667
5,447,1340555970162
5,445,1340555974636
5,435,1340555979008
5,449,1340555983513
5,446,1340555987996
5,443,1340555992445
5,443,1340555996898
5,449,1340556001405
5,445,1340556005870
5,440,1340556010298
5,445,1340556014765
5,455,1340556019332
5,440,1340556023750
5,442,1340556028196
5,445,1340556032661
5,453,1340556037218
5,451,1340556041738
5,445,1340556046215
5,450,1340556050735
5,447,1340556055227
5,446,1340556059701
5,447,1340556064193
5,442,1340556068636
5,449,1340556073141
5,443,1340556077596
5,441,1340556082024
5,444,1340556086482
5,447,1340556090975
5,445,1340556095442
5,450,1340556099972
5,448,1340556104464
5,454,1340556109021
5,447,1340556113513
5,452,1340556118052
5,449,1340556122565
5,441,1340556126990
5,453,1340556131541
5,445,1340556136018
5,448,1340556140513
5,441,1340556144947
5,444,1340556149408
5,443,1340556153858
5,444,1340556158316
5,442,1340556162750
5,639,1340556169162
5,446,1340556173642
5,448,1340556178141
5,451,1340556182676
5,445,1340556187150
5,442,1340556191587
5,449,1340556196092
5,448,1340556200593
5,441,1340556205021
5,443,1340556209482
5,447,1340556213962
5,442,1340556218405
5,441,1340556222833
5,440,1340556227255
5,446,1340556231738
5,440,1340556236159
5,453,1340556240698
5,449,1340556245215
5,450,1340556249735
5,449,1340556254245
5,435,1340556258612
5,448,1340556263110
5,441,1340556267541
5,447,1340556272039
5,439,1340556276439
5,448,1340556280941
5,445,1340556285408
5,448,1340556289913
5,446,1340556294390
5,458,1340556298993
5,435,1340556303362
5,444,1340556307821
5,435,1340556312193
5,443,1340556316642
5,444,1340556321098
5,441,1340556325532
5,447,1340556330027
5,441,1340556334455
5,446,1340556338932
5,442,1340556343375
5,448,1340556347873
5,449,1340556352381
5,442,1340556356824
5,441,1340556361255
5,446,1340556365732
5,444,1340556370199
5,437,1340556374587
5,440,1340556379005
5,453,1340556383550
5,448,1340556388048
5,444,1340556392513
5,449,1340556397027
5,447,1340556401513
5,441,1340556405938
5,448,1340556410442
5,437,1340556414827
5,451,1340556419362
5,448,1340556423864
5,445,1340556428335
5,449,1340556432848
5,448,1340556437341
5,443,1340556441796
5,450,1340556446313
5,446,1340556450790
5,644,1340556457258
5,454,1340556461812
5,442,1340556466255
5,454,1340556470815
5,438,1340556475221
5,452,1340556479750
5,446,1340556484236
5,452,1340556488772
5,438,1340556493175
5,450,1340556497698
5,436,1340556502070
5,456,1340556506655
5,446,1340556511132
5,449,1340556515645
5,443,1340556520101
5,449,1340556524605
5,445,1340556529076
5,447,1340556533565
5,450,1340556538085
5,448,1340556542584
5,446,1340556547058
5,454,1340556551618
5,445,1340556556095
5,456,1340556560673
5,441,1340556565101
5,451,1340556569633
5,441,1340556574058
5,451,1340556578596
5,440,1340556583008
5,456,1340556587590
5,447,1340556592085
5,449,1340556596593
5,439,1340556601002
5,446,1340556605485
5,442,1340556609919
5,449,1340556614430
5,440,1340556618852
5,451,1340556623381
5,443,1340556627833
5,461,1340556632464
5,449,1340556636972
5,444,1340556641433
5,442,1340556645876
5,444,1340556650328
5,452,1340556654876
5,455,1340556659442
5,442,1340556663879
5,455,1340556668455
5,445,1340556672922
5,443,1340556677375
5,439,1340556681784
5,444,1340556686242
5,443,1340556690695

5,4063,1342712543470
5,1078,1342712555008
5,715,1342712562258
5,465,1342712566922
5,513,1342712571996
5,455,1342712576648
5,453,1342712581208
5,450,1342712585722
5,451,1342712590248
5,453,1342712594778
5,455,1342712599374
5,449,1342712603839
5,454,1342712608408
5,447,1342712612928
5,442,1342712617378
5,448,1342712621873
5,467,1342712626430
5,448,1342712631064
5,471,1342712635562
5,455,1342712640350
5,458,1342712644956
5,450,1342712649485
5,459,1342712654002
5,445,1342712658562
5,458,1342712663054
5,455,1342712667682
5,452,1342712672227
5,447,1342712676756
5,450,1342712681251
5,451,1342712685811
5,445,1342712690282
5,446,1342712694759
5,450,1342712699288
5,441,1342712703704
5,460,1342712708334
5,443,1342712712784
5,452,1342712717325
5,468,1342712721919
5,441,1342712726458
5,448,1342712730947
5,442,1342712735390
5,446,1342712739867
5,458,1342712744396
5,450,1342712748993
5,453,1342712753544
5,447,1342712757987
5,449,1342712762547
5,452,1342712767082
5,449,1342712771590
5,449,1342712776054
5,450,1342712780621
5,443,1342712784999
5,448,1342712789578
5,460,1342712794091
5,452,1342712798731
5,444,1342712803187
5,452,1342712807731
5,484,1342712812562
5,441,1342712817011
5,449,1342712821525
5,444,1342712825987
5,447,1342712830473
5,450,1342712835008
5,1068,1342712845688
5,472,1342712850433
5,466,1342712854984
5,473,1342712859741
5,463,1342712864458
5,459,1342712869131
5,464,1342712873633
5,477,1342712878344
5,454,1342712883104
5,457,1342712887707
5,442,1342712892178
5,476,1342712896814
5,471,1342712901636
5,458,1342712906150
5,455,1342712910845
5,467,1342712915378
5,452,1342712920070
5,473,1342712924651
5,448,1342712929322
5,458,1342712933898
5,454,1342712938445
5,460,1342712943104
5,488,1342712947608
5,463,1342712952658
5,447,1342712957159
5,451,1342712961670
5,449,1342712966190
5,443,1342712970627
5,448,1342712975144
5,446,1342712979624
5,467,1342712984221
5,595,1342712990039
5,949,1342712999688
5,488,1342713004698
5,453,1342713009245
5,452,1342713013778
5,452,1342713018267
5,469,1342713022919
5,436,1342713027408
5,455,1342713031987
5,447,1342713036448
5,451,1342713041005
5,454,1342713045519
5,453,1342713050110
5,442,1342713054553
5,447,1342713059042
5,443,1342713063488
5,469,1342713067987
5,443,1342713072651
5,458,1342713077184
5,1179,1342713088873
5,1138,1342713100261
5,1153,1342713111811
5,1171,1342713123544
5,787,1342713131618
5,505,1342713136574
5,481,1342713141282
5,467,1342713146141
5,452,1342713150762
5,478,1342713155408
5,450,1342713160073
5,503,1342713164716
5,1213,1342713176928
5,1176,1342713188845
5,1578,1342713204667
5,777,1342713212590
5,877,1342713220765
5,885,1342713230138
5,489,1342713235024
5,446,1342713239704
5,492,1342713244214
5,1157,1342713255993
5,1127,1342713267319
5,1110,1342713278002
5,1097,1342713289424
5,760,1342713297224
5,468,1342713301938
5,502,1342713306842
5,451,1342713311494
5,469,1342713316236
5,446,1342713320710
5,465,1342713325270
5,468,1342713329993
5,455,1342713334654
5,458,1342713339202
5,479,1342713343993
5,448,1342713348562
5,464,1342713353178
5,447,1342713357676
5,473,1342713362310
5,453,1342713367005
5,460,1342713371538
5,459,1342713376147
5,477,1342713380873
5,455,1342713385602
5,446,1342713390079
5,459,1342713394639
5,470,1342713399347
5,451,1342713403934
5,456,1342713408519
5,447,1342713412993
5,480,1342713417568
5,447,1342713422310
5,459,1342713426811
5,450,1342713431454
5,473,1342713436196
5,442,1342713440645
5,445,1342713445110
5,453,1342713449658
5,453,1342713454171
5,470,1342713458719
5,463,1342713463525
5,456,1342713468134
5,451,1342713472688
5,450,1342713477214
5,453,1342713481756
5,443,1342713486214
5,454,1342713490771
5,450,1342713495294
5,463,1342713499790
5,459,1342713504467
5,461,1342713509165
5,451,1342713513719
5,457,1342713518193
5,450,1342713522827
5,455,1342713527393
5,1026,1342713537485
5,548,1342713543150
5,730,1342713550482
5,463,1342713555144
5,450,1342713559624
5,452,1342713564134
5,452,1342713568741
5,449,1342713573242
5,454,1342713577728
5,445,1342713582276
5,456,1342713586839
5,458,1342713591310
5,455,1342713596030
5,450,1342713600550
5,487,1342713605033
5,1235,1342713617141
5,1154,1342713629165
5,1132,1342713640504
5,1093,1342713651464
5,762,1342713659196
5,474,1342713664058
5,448,1342713668562
5,455,1342713673134
5,457,1342713677719
5,446,1342713682202
5,453,1342713686750
5,449,1342713691264
5,450,1342713695774
5,450,1342713700288
5,443,1342713704753
5,451,1342713709276
5,457,1342713713873
5,437,1342713718248
5,457,1342713722811
5,463,1342713727384
5,452,1342713732033
5,446,1342713736519
5,451,1342713741048
5,447,1342713745544
5,450,1342713750051
5,453,1342713754608
5,446,1342713759088
5,456,1342713763670
5,451,1342713768199
5,439,1342713772611
5,455,1342713777184
5,450,1342713781704
5,440,1342713786128
5,459,1342713790734
5,444,1342713795193
5,444,1342713799651
5,448,1342713804156
5,455,1342713808722
5,449,1342713813227
5,448,1342713817731
5,450,1342713822248
5,447,1342713826738
5,451,1342713831264
5,446,1342713835753
5,453,1342713840301
5,446,1342713844778
5,447,1342713849276
5,446,1342713853756
5,444,1342713858214
5,451,1342713862741
5,448,1342713867245
5,737,1342713874614
5,451,1342713879165
5,458,1342713883759
5,446,1342713888239
5,447,1342713892728
5,446,1342713897211
5,451,1342713901738
5,452,1342713906282
5,447,1342713910765
5,452,1342713915310
5,443,1342713919765
5,451,1342713924294
5,445,1342713928762
5,443,1342713933208
5,448,1342713937710
5,441,1342713942147
5,447,1342713946630
5,452,1342713951174
5,443,1342713955621
5,451,1342713960153
5,451,1342713964673
5,444,1342713969147
5,440,1342713973556
5,444,1342713978018
5,451,1342713982553
5,446,1342713987033
5,450,1342713991550
5,442,1342713995993
5,450,1342714000507
5,471,1342714005242
5,447,1342714009734
5,450,1342714014254
5,443,1342714018698
5,450,1342714023218
5,450,1342714027728
5,451,1342714032270
5,443,1342714036719
5,448,1342714041218
5,441,1342714045645
5,444,1342714050116
5,448,1342714054608
5,454,1342714059171
5,446,1342714063648
5,455,1342714068218
5,446,1342714072701
5,465,1342714077371
5,458,1342714081962
5,447,1342714086458
5,459,1342714090984
5,449,1342714095578
5,441,1342714100005
5,449,1342714104525
5,449,1342714109036
5,450,1342714113553
5,445,1342714118018
5,457,1342714122568
5,439,1342714127011
5,454,1342714131581
5,441,1342714136008
5,444,1342714140470
5,467,1342714145018
5,450,1342714149676
5,459,1342714154171
5,457,1342714158814
5,649,1342714165374
5,447,1342714169879
5,440,1342714174298
5,450,1342714178821
5,454,1342714183353
5,585,1342714189054
5,879,1342714198051
5,475,1342714202833
5,455,1342714207399
5,451,1342714211898
5,456,1342714216498
5,465,1342714221042
5,444,1342714225636
5,468,1342714230331
5,448,1342714234845
5,906,1342714243725
5,541,1342714249344
5,457,1342714253938
5,450,1342714258467
5,458,1342714263061
5,456,1342714267547
5,448,1342714272125
5,455,1342714276698
5,460,1342714281325
5,447,1342714285802
5,922,1342714294861
5,1157,1342714306448
5,1135,1342714317818
5,1143,1342714329273
5,934,1342714338636
5,508,1342714343928
5,458,1342714348525
5,1049,1342714358347
5,1132,1342714370104
5,1091,1342714381101
5,773,1342714388944
5,472,1342714393728
5,467,1342714398491
5,453,1342714403045
5,456,1342714407596
5,460,1342714412178
5,458,1342714416787
5,461,1342714421381
5,456,1342714426051
5,472,1342714430602
5,458,1342714435371
5,452,1342714439928
5,448,1342714444433
5,454,1342714448996
5,460,1342714453599
5,442,1342714458027
5,459,1342714462538
5,451,1342714467193
5,466,1342714471762
5,446,1342714476307
5,457,1342714480904
5,456,1342714485473
5,445,1342714489996
5,463,1342714494513
5,462,1342714499242
5,464,1342714503738
5,449,1342714508454
5,451,1342714512981
5,451,1342714517507
5,766,1342714525171
5,464,1342714529765
5,453,1342714534399
5,449,1342714538907
5,447,1342714543365
5,455,1342714547971
5,444,1342714552436
5,454,1342714556867
5,446,1342714561467
5,441,1342714565901
5,456,1342714570390
5,452,1342714575027
5,443,1342714579470
5,455,1342714584039
5,432,1342714588384
5,472,1342714592987
5,443,1342714597578
5,458,1342714602067
5,448,1342714606679
5,451,1342714611196
5,449,1342714615713
5,446,1342714620193
5,449,1342714624704
5,445,1342714629168
5,452,1342714633707
5,448,1342714638107
5,447,1342714642704
5,449,1342714647211
5,449,1342714651719
5,452,1342714656261
5,448,1342714660694
5,471,1342714665433
5,452,1342714670027
5,456,1342714674581
5,442,1342714679045
5,464,1342714683710
5,448,1342714688218
5,454,1342714692778
5,442,1342714697214
5,452,1342714701747
5,455,1342714706325
5,461,1342714710956
5,455,1342714715485
5,453,1342714720067
5,460,1342714724587
5,461,1342714729196
5,449,1342714733808
5,454,1342714738393
5,466,1342714742984
5,440,1342714747494
5,455,1342714752067
5,447,1342714756544
5,444,1342714761011
5,454,1342714765574
5,441,1342714770008
5,485,1342714774454
5,451,1342714779405
5,444,1342714783861
5,451,1342714788387
5,447,1342714792879
5,457,1342714797451
5,447,1342714801965
5,442,1342714806402
5,448,1342714810891
5,647,1342714817387
5,453,1342714821941
5,451,1342714826473
5,457,1342714831024
5,456,1342714835562
5,454,1342714840202
5,450,1342714844722
5,463,1342714849365
5,456,1342714853854
5,465,1342714858559
5,448,1342714863113
5,464,1342714867701
5,448,1342714872282
5,451,1342714876793
5,450,1342714881270
5,1221,1342714892827
5,1177,1342714905061
5,1136,1342714916448
5,1154,1342714928008
5,910,1342714936873
5,1152,1342714948310
5,1127,1342714960024
5,1219,1342714971762
5,1147,1342714983744
5,987,1342714993104
5,1149,1342715005122
5,1125,1342715016325
5,1151,1342715027464
5,1036,1342715038341
5,1072,1342715049048
5,1146,1342715060547
5,1145,1342715072014
5,1177,1342715083805
5,932,1342715093119
5,1227,1342715104944
5,1155,1342715116593
5,1115,1342715128181
5,1164,1342715139821
5,784,1342715147879
5,520,1342715153048
5,680,1342715159276
5,1162,1342715170854
5,1157,1342715182525
5,1150,1342715194011
5,1043,1342715204931
5,653,1342715211593
5,477,1342715216476
5,618,1342715222482
5,1164,1342715234116
5,1135,1342715245504
5,1155,1342715257076
5,1073,1342715267811
5,862,1342715276461

5,3698,1344894132448
5,1090,1344894143848
5,524,1344894149082
5,464,1344894153805
5,638,1344894160057
5,1219,1344894172260
5,1137,1344894183648
5,1138,1344894195048
5,1075,1344894205790
5,715,1344894213125
5,488,1344894218091
5,461,1344894222587
5,458,1344894227270
5,446,1344894231811
5,467,1344894236371
5,447,1344894240953
5,461,1344894245519
5,449,1344894250125
5,444,1344894254584
